date,open,high,low,close,volume
2025-08-19,5591.722541651205,5642.806443999389,5518.043836341324,5625.61474609375,90475
2025-08-20,5643.2978906555945,5721.888513208027,5590.249220432703,5644.2802734375,136215
2025-08-21,5658.5248608411375,5668.348688724543,5550.462754123686,5559.30419921875,124725
2025-08-22,5559.304018984816,5559.304018984816,5457.627403687957,5481.20458984375,163567
2025-08-25,5501.3436119624985,5538.674157900816,5428.156094267641,5448.7861328125,149309
2025-08-26,5442.400425740965,5481.204544299948,5358.897892133025,5381.98388671875,156243
2025-08-28,5393.281660712404,5393.281660712404,5226.27658196539,5243.95947265625,146049
2025-08-29,5243.959313689637,5248.871227621531,5129.020527683327,5141.79150390625,201277
2025-09-01,5181.577932996182,5289.148846573409,5158.491937844905,5262.62451171875,162133
2025-09-02,5299.955292858953,5343.180136767349,5211.049648001912,5329.91796875,162068
2025-09-03,5353.003553140114,5378.054313023592,5298.972502411043,5331.88232421875,102124
2025-09-04,5376.580758642254,5396.228413524923,5271.956996392044,5332.37353515625,149976
2025-09-05,5342.197286227584,5389.842848636933,5265.571433280591,5354.96826171875,129172
2025-09-08,5383.457597243806,5403.1052527082,5352.512539887387,5373.142578125,67959
2025-09-09,5392.298910333152,5581.407589553252,5379.036743219015,5455.66259765625,401718
2025-09-10,5491.519678983593,5756.763026626808,5491.519678983593,5740.5537109375,596016
2025-09-11,5740.553568039371,5746.9390558792375,5644.771250441384,5651.15673828125,133727
2025-09-12,5651.156991446736,5684.066814864983,5561.2689662894345,5620.703125,141104
2025-09-15,5620.703163435507,5648.209881704526,5560.286621523197,5584.84619140625,108324
2025-09-16,5606.45849609375,5621.194237716565,5540.638850178509,5606.45849609375,114558
2025-09-17,5621.1942761374385,5666.38388408961,5564.216074806441,5582.88134765625,126105
2025-09-18,5609.405703765425,5680.137264303273,5590.740430845715,5632.49169921875,164737
2025-09-19,5633.9653318179335,5651.648222135758,5589.758106023372,5621.685546875,155191
2025-09-22,5599.090621455672,5599.090621455672,5466.960138328066,5508.22021484375,188343
2025-09-23,5496.4315605558395,5540.638784903474,5404.087580807449,5457.62744140625,136231
2025-09-24,5471.871949406452,5482.678159719463,5395.246094459647,5407.52587890625,136459
2025-09-25,5403.105429412135,5451.733378276844,5334.338633037799,5365.28369140625,135297
2025-09-26,5354.968329486995,5363.809774169692,5201.716621653575,5209.57568359375,155688
2025-09-29,5209.576093764737,5274.904551286019,5165.860058280572,5207.611328125,131890
2025-09-30,5221.364231375998,5228.240910514217,5118.214044302719,5134.91455078125,270642
2025-10-01,5173.719121396473,5173.719121396473,5084.813476188768,5133.9326171875,172390
2025-10-03,5130.493971634374,5274.413046185727,5098.566531887487,5261.15087890625,170657
2025-10-06,5294.55193378928,5339.250349781007,5204.172719036777,5298.97265625,163367
2025-10-07,5324.514431272613,5331.882301795592,5219.890669846315,5294.5517578125,158874
2025-10-08,5294.5520715734465,5455.1716584928745,5252.309611405034,5363.81005859375,378764
2025-10-09,5363.810079709088,5505.273202690427,5337.285744150087,5474.8193359375,361874
2025-10-10,5451.733217527378,5522.955968815014,5304.866992458391,5312.23486328125,791616
2025-10-13,5274.904100221369,5295.534137674511,5201.716586399506,5257.71240234375,232299
2025-10-14,5275.395604828081,5314.690916595888,5218.908594161859,5241.01220703125,174112
2025-10-15,5241.012013492665,5287.6751944937705,5226.767463502853,5272.939453125,141704
2025-10-16,5293.078243195961,5334.338318588357,5260.659612530507,5308.30517578125,122296
2025-10-17,5308.305311139596,5324.51462688565,5241.503282610403,5274.904296875,193891
2025-10-20,5274.9044145691005,5329.426659658696,5257.221524269772,5302.4111328125,91698
2025-10-21,5328.935249820901,5349.074096280728,5177.157114306599,5260.16845703125,46044
2025-10-23,5306.340607453648,5393.281483832367,5269.992444447856,5374.6162109375,289323
2025-10-24,5402.614044850006,5470.889647380614,5365.774690966586,5446.330078125,216677
2025-10-27,5451.242148948029,5525.903241635009,5422.753047791156,5487.09912109375,212923
2025-10-28,5501.343552750225,5501.343552750225,5424.226504733994,5447.3125,138538
2025-10-29,5458.609646977549,5476.292536142598,5395.245960802789,5440.9267578125,81128
2025-10-30,5457.136112133597,5488.57235976425,5405.561018364558,5441.9091796875,123485
2025-10-31,5441.909272473918,5441.909272473918,5317.14666256252,5358.40673828125,87662
2025-11-03,5356.9333393657125,5358.898104940393,5299.463946306315,5338.26806640625,67952
2025-11-04,5344.162243309794,5367.739429677337,5265.57162208465,5286.20166015625,89899
2025-11-06,5284.728039218973,5284.728039218973,5129.020372295243,5150.1416015625,222332
2025-11-07,5121.1613067273465,5121.1613067273465,5036.185198338336,5088.74267578125,172150
2025-11-10,5088.742755020286,5156.527166235806,5060.2536546543415,5115.26708984375,110874
2025-11-11,5114.7759593083865,5213.014237601066,5082.848518863265,5190.41943359375,102792
2025-11-12,5190.419608996192,5383.457832364746,5176.17505816238,5293.07861328125,208841
2025-11-13,5313.217242377017,5326.970601236826,5206.628711213495,5213.99658203125,72589
2025-11-14,5206.628572106712,5213.0140599781635,5142.282502017469,5173.71875,125968
2025-11-17,5173.7187134917,5218.417128276447,5108.390261113992,5209.57568359375,135921
2025-11-18,5208.593259775618,5254.76524831003,5167.333184915079,5184.03369140625,134520
2025-11-19,5177.157325634058,5290.131346971424,5158.9832439406555,5253.2919921875,137005
2025-11-20,5303.884470645439,5303.884470645439,5241.9943573558185,5271.95703125,161695
2025-11-21,5230.205917853115,5271.95718598023,5206.628731146039,5226.767578125,162673
2025-11-24,5232.1706008575675,5309.778839210506,5038.641196357204,5138.84423828125,5075701
2025-11-25,5074.006796791792,5121.161167797794,5059.271055852416,5073.0244140625,188860
2025-11-26,5083.339554067893,5151.615155383522,5034.711607807122,5137.37060546875,169001
2025-11-27,5139.335565628307,5168.807049326835,5074.00711009657,5105.443359375,106818
2025-11-28,5113.793572795129,5114.284764186234,5059.271328382463,5067.62158203125,136784
2025-12-01,5092.181229546134,5102.49624891726,5016.0465627592475,5032.7470703125,110148
2025-12-02,5032.746738601247,5075.480387465029,5007.2047875562275,5036.67626953125,227935
2025-12-03,5039.623808761716,5136.879706825538,5039.623808761716,5083.33984375,289306
2025-12-04,5080.392385676759,5165.368493452267,5079.410002927909,5124.599609375,273807
2025-12-05,5128.037988140873,5176.174743201965,5104.460801988501,5125.58203125,262396
2025-12-08,5125.582202771579,5137.370796242257,4919.773008429337,4945.80615234375,242850
2025-12-09,4945.314762204726,4946.297144954469,4860.829845726855,4891.77490234375,146223
2025-12-10,4914.370039622773,4914.861231031032,4769.46857418662,4777.32763671875,183782
2025-12-11,4808.763543198072,4937.946874338121,4778.309678062394,4928.123046875,139396
2025-12-12,4937.946933811174,4951.209101046119,4900.616389001699,4941.87646484375,82176
2025-12-15,4956.612421909819,5035.694237381772,4927.632129283451,4959.5595703125,114281
2025-12-16,4955.138827405963,4955.138827405963,4892.266328406363,4909.94921875,66003
2025-12-17,4911.913806983999,4963.488901957331,4863.285860294857,4880.96875,72380
2025-12-18,4892.266445051486,4960.542051061742,4847.568026728224,4925.17626953125,105540
2025-12-19,5025.870044218158,5353.985875877436,4972.821376824143,5318.12890625,1773370
2025-12-22,5315.182052155254,5409.490799407246,5302.41107596488,5362.33642578125,455234
2025-12-23,5344.162167296003,5386.895816979344,5307.322814120709,5333.35595703125,159234
2025-12-24,5333.84748046875,5339.250585937501,5268.5190234375,5292.58740234375,96729
2025-12-26,5275.395624678618,5329.426678562663,5241.0122267524075,5253.783203125,84561
2025-12-29,5254.765290629997,5274.904136855071,5186.489690013287,5221.85546875,96723
2025-12-30,5224.311516855622,5247.888703091902,5084.321973577713,5101.513671875,141898
2025-12-31,5101.513577582351,5171.262752242153,5088.742601940416,5148.1767578125,82797
2026-01-01,5157.5097262739255,5160.456874688939,5093.65484394863,5119.68798828125,45872
2026-01-02,5119.68802734375,5282.76357421875,5105.934667968751,5243.46826171875,126422
2026-01-05,5273.922168005165,5302.902461188764,5199.261073701655,5269.01025390625,150166
2026-01-06,5255.747851379794,5297.499119358045,5215.961348953461,5250.8359375,92573
2026-01-07,5245.923880181638,5818.653022905588,5241.994349185247,5749.88623046875,2893997
2026-01-08,5749.8862616029255,5845.177388781378,5546.04184006139,5615.791015625,1039700
2026-01-09,5562.25113460398,5733.676924605463,5546.533010592383,5590.740234375,533373
2026-01-12,5550.462638658668,5660.9807000478895,5484.151801825135,5593.1962890625,301050
2026-01-13,5642.806603875367,5721.397225099258,5580.916489661553,5690.943359375,384976
2026-01-14,5599.58172790361,5664.418990016178,5370.686544991059,5408.01708984375,922269
2026-01-15,5408.01708984375,5408.01708984375,5408.01708984375,5408.01708984375,0
2026-01-16,5408.017114277412,5592.705073856731,5383.4575451844175,5506.74658203125,595759
2026-01-19,5505.764492333204,5515.5883204933125,5389.843320043915,5464.99560546875,260863
2026-01-20,5466.960331385888,5467.942714194763,5266.554238375516,5292.09619140625,268719
2026-01-21,5272.448456675141,5353.495037199772,5187.472344973557,5253.2919921875,396287
2026-01-22,5280.307194498936,5449.768216089832,5278.342429031216,5367.7392578125,377733
2026-01-23,5377.563397040219,5410.473220533248,5279.816309351964,5314.19970703125,194177
2026-01-27,5308.796328918514,5349.074021273373,5245.923833535318,5319.6025390625,188198
2026-01-28,5342.197379747496,5357.424312330447,5256.238889359871,5296.025390625,121318
2026-01-29,5299.955056055273,5310.270075163444,5170.280530123986,5238.06494140625,209744
2026-01-30,5230.206035150747,5239.047480364187,5149.159454027543,5229.71484375,166386
2026-02-02,5352.021171300552,5354.477128152286,5249.853366268382,5344.162109375,192320
2026-02-03,5501.3435712826795,5537.200542774076,5353.98615419475,5410.96435546875,201609
2026-02-04,5312.726154151543,5434.050429306446,5216.452640263442,5412.92919921875,360048
2026-02-05,5400.158062132208,5466.960090188419,5279.816173354476,5310.76123046875,207397
2026-02-06,5295.0432986228,5295.0432986228,5029.799942291045,5106.9169921875,426399
2026-02-09,5136.879550915613,5190.910603755613,5108.8816417167045,5140.80908203125,165677
2026-02-10,5167.33334555322,5299.4638274879935,5135.897097063163,5286.20166015625,213253
2026-02-11,5290.131465344074,5303.393633363043,5129.020683484013,5158.0009765625,158972
2026-02-12,5114.284962743041,5132.45904491952,4868.198066245322,4888.3369140625,564653
2026-02-13,4764.556601351964,4805.325487734666,4671.23023493373,4739.0146484375,441804
2026-02-16,4739.014531152769,4759.644569534653,4666.318205426131,4736.0673828125,215518
2026-02-17,4735.576117974468,4955.13866591914,4721.822759266524,4832.3408203125,423010
2026-02-18,4852.970994994243,4852.970994994243,4736.067442685677,4798.93994140625,181973
2026-02-19,4803.36034732491,4893.248366913873,4727.2256859244235,4754.2412109375,282759
2026-02-20,4744.908848472229,4823.499471221252,4703.648771528992,4773.39794921875,227011
2026-02-23,4760.1359781970095,4787.151505882577,4596.56923784621,4630.95263671875,327068
2026-02-24,4593.1307586357825,4617.199137116497,4376.5153523093595,4418.7578125,465584
2026-02-25,4444.790629704654,4587.727315884791,4444.299438343211,4496.36572265625,433884
2026-02-26,4518.960738179423,4613.269484019689,4391.74216957198,4428.09033203125,469675
2026-02-27,4442.3350976952,4515.031426140456,4411.390038965125,4433.49365234375,345149
2026-03-02,4241.634336761009,4449.211627070886,4241.634336761009,4370.91552734375,303080
2026-03-04,4337.220029648487,4369.638661806675,4241.928898759268,4280.9296875,279451
2026-03-05,4322.484375,4346.0615625,4258.039966564179,4322.484375,199593
2026-03-06,4342.131843373833,4410.898637273419,4244.87594914442,4253.9140625,267961
2026-03-09,4219.333937525144,4245.170412139406,4147.1288049505,4227.880859375,197809
2026-03-10,4275.330064152618,4302.836783315365,4189.862758182656,4279.84912109375,241362
2026-03-11,4300.577365425309,4347.043879885553,4248.805600114128,4266.88134765625,218308
2026-03-12,4263.541112604647,4302.836422398239,4178.073813803587,4253.71728515625,227665
2026-03-13,4248.805366274053,4250.770131761347,4160.292585135627,4180.03857421875,185443
2026-03-16,4159.114001648083,4180.038562155753,4045.6487950842784,4128.1689453125,407416
2026-03-17,4135.831586284576,4143.690648681316,3979.5343869335825,4031.30615234375,479527
2026-03-18,4039.5581195009026,4244.974461250838,4039.5581195009026,4133.27734375,609173
2026-03-19,4104.493444918615,4104.493444918615,3950.750545247518,3968.138671875,365192
2026-03-20,4035.5298917813975,4204.598054341552,4032.681077820577,4163.04345703125,826879
2026-03-23,4116.183762243233,4116.183762243233,4038.5755242438972,4057.830322265625,299035
2026-03-24,4141.725751864549,4204.598249046554,4027.769350722166,4106.556640625,291011
2026-03-25,4131.508993133338,4212.457235871927,4113.727769406179,4139.17138671875,262185
2026-03-27,4116.282149909159,4189.469666441225,4067.0646770839912,4087.498046875,325398
2026-03-30,4052.328965578297,4057.2408794759676,3896.3265322203674,3906.54345703125,346542
2026-04-01,4036.9053884549503,4143.592254892672,3979.632663933762,4054.39208984375,263560
2026-04-02,4027.7695770132377,4179.253200293528,3952.7156252213017,4166.580078125,282399
2026-04-06,4168.250068288289,4224.245885844837,4146.63764747699,4197.03369140625,204565
2026-04-07,4179.841822837544,4301.853949048475,4132.000071978926,4280.8310546875,395906
2026-04-08,4410.898901532331,4410.898901532331,4310.6958529897265,4356.2783203125,203424
2026-04-09,4370.522388724786,4396.162673662294,4283.1886608195755,4373.56787109375,197459
2026-04-10,4410.898540571403,4410.898540571403,4297.9245244988615,4366.98583984375,200289
2026-04-13,4302.836383495487,4351.464328925402,4258.6291603773825,4333.68310546875,126520
2026-04-15,4376.515358555928,4479.6655521919265,4357.850085421795,4460.607421875,236100
2026-04-16,4509.333822465245,4557.863437947514,4431.627245291143,4512.673828125,304117
2026-04-17,4511.101582063146,4669.854730190034,4487.131538930507,4511.5927734375,366696
2026-04-20,4501.572535924918,4508.940406963147,4406.085215076941,4437.0302734375,250514
2026-04-21,4437.52114877627,4587.727373041316,4437.029957408707,4568.767578125,349882
2026-04-22,4508.744252185822,4508.744252185822,4273.365234375,4285.64501953125,1796463
2026-04-23,4278.276987703179,4303.818939868571,4136.81386801793,4158.91748046875,655925
2026-04-24,4158.917360640129,4222.5755707927065,4084.4529402673943,4119.130859375,412945
2026-04-27,4130.8210507201475,4207.938095123698,4106.3598166477,4114.90673828125,632056
2026-04-28,4114.906896183639,4134.259548924555,4033.172457935143,4058.812744140625,329648
2026-04-29,4068.047113715602,4125.319838223973,4064.1175825746063,4075.316650390625,282871
2026-04-30,4075.316659693591,4097.911463805894,4017.945600839911,4057.142578125,267038
2026-05-01,4057.142578125,4057.142578125,4057.142578125,4057.142578125,0
2026-05-04,4076.888430888698,4116.183741065939,4054.588150491483,4105.0830078125,187805
2026-05-05,4098.402734658216,4153.023314637525,4077.871029937402,4145.06591796875,176943
2026-05-06,4173.6530382516075,4241.928638147686,4165.499453444999,4205.875,287870
2026-05-07,4229.157610860037,4252.440273202598,4189.862302048329,4221.69140625,182289
2026-05-08,4199.686123084717,4270.810535993662,4195.756592209316,4243.50048828125,204444
2026-05-11,4255.583616662524,4255.583616662524,4165.302740464218,4170.31298828125,163877
2026-05-12,4145.557020579282,4149.486551721267,4003.3081851110805,4010.282958984375,305282
2026-05-13,4010.283036727319,4021.8752017888073,3948.9824456598126,3963.128662109375,207466
2026-05-14,3978.6502194390905,3984.5445160604813,3875.5000285647434,3954.68017578125,278082
2026-05-15,3959.00256816332,4067.5558643871527,3941.418012493648,4052.91845703125,279144
2026-05-18,4053.4095623170306,4086.712241619412,3966.2720204858706,4081.407470703125,230350
2026-05-19,4101.447994566281,4201.159844015017,4101.447994566281,4112.3525390625,318470
2026-05-20,4106.359966341563,4145.556942811733,4065.296558549782,4101.54638671875,173872
2026-05-21,4140.6450365334895,4161.471743104962,4108.914264970936,4143.39599609375,140584
2026-05-22,4145.655225716953,4243.893501207876,4103.7072902106975,4235.150390625,273949
2026-05-25,4278.375179465621,4316.589772227956,4224.245794396952,4250.966796875,287410
2026-05-26,4234.266324067278,4276.312113926883,4234.069655645501,4259.21875,191626
2026-05-27,4268.4531748538775,4292.914410115726,4244.875988157331,4254.896484375,172636
2026-05-28,4254.896484375,4254.896484375,4254.896484375,4254.896484375,0
2026-05-29,4293.012506467556,4346.650699166098,4189.862320385383,4209.90283203125,290950
2026-06-01,4231.024257643862,4302.836534091573,4215.011610358946,4227.0947265625,204874
2026-06-02,4225.22811356778,4462.768065351278,4225.22811356778,4450.48828125,940780
2026-06-03,4416.891338010094,4418.659435152432,4211.475001617495,4270.41796875,498745
2026-06-04,4243.893663098231,4246.34962007919,4191.336183705695,4219.53076171875,331580
2026-06-05,4266.488402596856,4288.100823701422,4196.837559609322,4225.32666015625,169218
2026-06-08,4190.9433283798,4225.228391913354,4153.317779607383,4180.431640625,144317
2026-06-09,4209.5102449365995,4210.394293509636,4130.919621927282,4182.2001953125,162583
2026-06-10,4205.2001953125,4215.39990234375,4075.800048828125,4092.199951171875,265490
2026-06-11,4080.0,4080.0,3981.0,4009.10009765625,209559
2026-06-12,4050.39990234375,4075.0,4012.10009765625,4064.89990234375,133157
2026-06-15,4120.0,4140.0,4057.0,4068.199951171875,194208
2026-06-16,4089.89990234375,4125.0,4071.0,4119.0,142275
2026-06-17,4122.10009765625,4157.0,4022.5,4094.60009765625,267544
2026-06-18,4094.0,4145.0,4046.199951171875,4116.0,316532
2026-06-19,4050.0,4095.0,3926.10009765625,4065.5,593779
2026-06-22,4085.699951171875,4139.2998046875,4085.699951171875,4115.2998046875,178563
2026-06-23,4115.2998046875,4124.7001953125,4054.0,4076.10009765625,166251
2026-06-24,4076.10009765625,4099.89990234375,4011.10009765625,4025.5,244766
2026-06-25,4053.0,4089.0,4015.0,4028.300048828125,209871
2026-06-26,4028.300048828125,4028.300048828125,4028.300048828125,4028.300048828125,0
2026-06-29,4041.0,4054.89990234375,3952.199951171875,3980.39990234375,365077
2026-06-30,3990.0,3992.60009765625,3813.800048828125,3829.699951171875,473952
2026-07-01,3769.800048828125,3769.800048828125,3562.0,3587.800048828125,1674450
2026-07-02,3599.10009765625,3719.0,3598.699951171875,3671.10009765625,560469
2026-07-03,3719.89990234375,3742.89990234375,3662.300048828125,3678.89990234375,310095
2026-07-06,3693.300048828125,3693.60009765625,3640.0,3658.60009765625,164723
2026-07-07,3664.0,3732.800048828125,3658.60009765625,3707.199951171875,388855
2026-07-08,3707.0,3707.0,3612.89990234375,3623.60009765625,208579
2026-07-09,3629.39990234375,3642.0,3588.699951171875,3621.39990234375,161131
2026-07-10,3669.0,3734.699951171875,3652.0,3690.300048828125,377470
2026-07-13,3690.300048828125,3840.0,3672.800048828125,3823.60009765625,687570
2026-07-14,3823.60009765625,3840.0,3681.10009765625,3697.300048828125,552431
2026-07-15,3533.0,3549.800048828125,3469.699951171875,3520.39990234375,1771347
2026-07-16,3519.89990234375,3594.0,3510.300048828125,3537.800048828125,594468
2026-07-17,3538.10009765625,3579.5,3481.10009765625,3503.199951171875,449370
2026-07-20,3505.0,3565.800048828125,3486.0,3536.699951171875,337983
2026-07-21,3536.699951171875,3545.0,3454.0,3461.60009765625,497377
2026-07-22,3456.0,3456.89990234375,3400.0,3406.60009765625,367148
2026-07-23,3410.60009765625,3430.39990234375,3378.0,3387.60009765625,378796
2026-07-24,3359.0,3556.60009765625,3353.89990234375,3538.0,1304975
2026-07-27,3555.800048828125,3583.0,3520.699951171875,3554.39990234375,512981
2026-07-28,3560.60009765625,3629.89990234375,3560.60009765625,3581.800048828125,685420
2026-07-29,3610.0,3725.0,3603.300048828125,3673.39990234375,755828
2026-07-30,3670.0,3721.10009765625,3641.199951171875,3658.300048828125,376269
2026-07-31,3638.0,3686.89990234375,3566.5,3672.89990234375,269189
2026-08-03,3704.60009765625,3765.0,3678.0,3761.89990234375,322468
2026-08-04,3778.5,3789.0,3732.800048828125,3737.0,162634
